/mnt/f/code/busybox-1.18.5/networking/wget.cfg,350,6,64,64,shallow,1.293178382252564e-3,1.2664216327786144e-3,1.3424210743071955e-3,1.2264212093626394e-4,8.748073360466521e-5,1.807430302519434e-4
/mnt/f/code/busybox-1.18.5/networking/wget.cfg,350,6,64,64,deep,4.1703650032812113e-4,4.153516958318285e-4,4.192322715966802e-4,6.692067993216653e-6,4.830285492934843e-6,9.122528504192909e-6
/mnt/f/code/busybox-1.18.5/networking/zcip.cfg,168,1,2,2,brute-force,2.025769840306149e-5,2.0145461831770622e-5,2.0407161405822162e-5,4.60385133512006e-7,3.2698766662052273e-7,6.598093995008801e-7
/mnt/f/code/busybox-1.18.5/networking/zcip.cfg,168,1,2,2,shallow,1.7772534317559556e-5,1.7696184359270964e-5,1.789694611777048e-5,3.1802153673513656e-7,2.0006110709920031e-7,5.955713788176256e-7
/mnt/f/code/busybox-1.18.5/networking/zcip.cfg,168,1,2,2,deep,1.970920185449293e-4,1.9608885652463892e-4,1.9808570041655047e-4,3.404614757825668e-6,2.861682677987751e-6,4.074127855320603e-6
/mnt/f/code/busybox-1.18.5/printutils/lpd.cfg,125,0,0,1,brute-force,9.970238249642608e-9,9.875319681333708e-9,1.0115160211658295e-8,3.9704456547154643e-10,2.833170917962984e-10,5.271486440998349e-10
/mnt/f/code/busybox-1.18.5/printutils/lpd.cfg,125,0,0,1,shallow,6.667852554081531e-6,6.543922754135622e-6,6.86711967803958e-6,5.392904365981832e-7,3.76837705612429e-7,7.399130263419221e-7
/mnt/f/code/busybox-1.18.5/printutils/lpd.cfg,125,0,0,1,deep,1.454858056556986e-4,1.4488301104908277e-4,1.4654932535888634e-4,2.668703511516653e-6,1.8390935359037037e-6,4.703946975744217e-6
/mnt/f/code/busybox-1.18.5/printutils/lpr.cfg,122,0,0,1,brute-force,9.885895125025103e-9,9.831542374578362e-9,9.966384210447334e-9,2.1855035637147886e-10,1.5396514427485806e-10,3.331906640911747e-10
/mnt/f/code/busybox-1.18.5/printutils/lpr.cfg,122,0,0,1,shallow,6.187415731877913e-6,6.173088918805365e-6,6.2005325792688956e-6,4.5664893642770616e-8,3.8946762077142925e-8,5.5677479220172814e-8
/mnt/f/code/busybox-1.18.5/printutils/lpr.cfg,122,0,0,1,deep,1.429055681419318e-4,1.4250046048807938e-4,1.4346056477431267e-4,1.609489512371382e-6,1.2889305890286835e-6,2.066717441980174e-6
/mnt/f/code/busybox-1.18.5/procps/free.cfg,126,2,4,4,brute-force,3.341924177305841e-5,3.325656987756754e-5,3.372772122443407e-5,7.143317908243144e-7,3.9943714315811616e-7,1.2928704316921006e-6
/mnt/f/code/busybox-1.18.5/procps/free.cfg,126,2,4,4,shallow,2.6662290614173873e-5,2.631638982909789e-5,2.7235723081360307e-5,1.5316663001035765e-6,1.1331775479407169e-6,2.1363336506965085e-6
/mnt/f/code/busybox-1.18.5/procps/free.cfg,126,2,4,4,deep,1.5234150933197588e-4,1.5078246595294872e-4,1.56179438297932e-4,7.78542095802716e-6,2.3705250947581218e-6,1.3498534298460966e-5
/mnt/f/code/busybox-1.18.5/procps/fuser.cfg,226,0,0,1,brute-force,1.0048755035216808e-8,9.953634921987675e-9,1.0158023161797975e-8,3.521735491999258e-10,3.007260608484252e-10,4.1367552654247867e-10
/mnt/f/code/busybox-1.18.5/procps/fuser.cfg,226,0,0,1,shallow,1.185118936292648e-5,1.1810053024941761e-5,1.1932652064618384e-5,1.8722177043019657e-7,8.52785836925978e-8,3.6461981263583386e-7
/mnt/f/code/busybox-1.18.5/procps/fuser.cfg,226,0,0,1,deep,2.601308459219601e-4,2.592451864472868e-4,2.612199595229743e-4,3.272548304994504e-6,2.564968337139778e-6,4.373603671941558e-6
/mnt/f/code/busybox-1.18.5/procps/iostat.cfg,277,1,2,2,brute-force,3.28927434020555e-5,3.27814856842049e-5,3.308515686996545e-5,5.126980222144348e-7,3.6143119198003364e-7,7.671010272893821e-7
/mnt/f/code/busybox-1.18.5/procps/iostat.cfg,277,1,2,2,shallow,3.0595782978128074e-5,3.01825655062437e-5,3.133267152250044e-5,1.7642213998287212e-6,1.1489847971440159e-6,2.966468980082042e-6
/mnt/f/code/busybox-1.18.5/procps/iostat.cfg,277,1,2,2,deep,3.231062579532435e-4,3.221280056930422e-4,3.240114213051091e-4,3.2471296056772443e-6,2.642839317128412e-6,4.050430068899613e-6
/mnt/f/code/busybox-1.18.5/procps/kill.cfg,195,2,4,4,brute-force,4.949079958127152e-5,4.9233978832250226e-5,4.983273169069964e-5,9.917724100474538e-7,8.091325671507146e-7,1.2246297369044577e-6
/mnt/f/code/busybox-1.18.5/procps/kill.cfg,195,2,4,4,shallow,4.118688282647911e-5,4.1064589803460254e-5,4.135835864785592e-5,4.848695587984824e-7,3.748974003051067e-7,7.100484048925301e-7
/mnt/f/code/busybox-1.18.5/procps/kill.cfg,195,2,4,4,deep,2.3037837377247908e-4,2.28585841413342e-4,2.3296057277126392e-4,7.108619713148872e-6,4.531852833643151e-6,1.0256118424152154e-5
/mnt/f/code/busybox-1.18.5/procps/mpstat.cfg,310,1,2,2,brute-force,3.715369626234784e-5,3.6794011420609914e-5,3.776838822409259e-5,1.5717607769274815e-6,9.91288163333289e-7,2.420353900295616e-6
/mnt/f/code/busybox-1.18.5/procps/mpstat.cfg,310,1,2,2,shallow,3.4543211464207145e-5,3.399215478158225e-5,3.640185049811639e-5,3.0160658039854394e-6,1.2413186345335498e-6,6.328515478837327e-6
/mnt/f/code/busybox-1.18.5/procps/mpstat.cfg,310,1,2,2,deep,3.601890370981817e-4,3.5889959154704353e-4,3.6152231616447825e-4,4.676002275723438e-6,3.868612620931058e-6,5.989675027607904e-6
/mnt/f/code/busybox-1.18.5/procps/nmeter.cfg,408,0,0,1,brute-force,9.916665220041362e-9,9.831752683339766e-9,1.0038574930286048e-8,3.3762799754868576e-10,2.1211321614356368e-10,5.059162419455065e-10
/mnt/f/code/busybox-1.18.5/procps/nmeter.cfg,408,0,0,1,shallow,2.209912431172643e-5,2.2039201001961478e-5,2.2160762686753428e-5,1.9813419091237777e-7,1.6725983905120764e-7,2.4712161005900873e-7
/mnt/f/code/busybox-1.18.5/procps/nmeter.cfg,408,0,0,1,deep,4.7585493897521876e-4,4.7462052554883793e-4,4.777016163435012e-4,4.993884197638061e-6,3.6863409204269787e-6,7.275355260609413e-6
/mnt/f/code/busybox-1.18.5/procps/pgrep.cfg,147,2,4,4,brute-force,3.874074004655663e-5,3.859670253014579e-5,3.9009198969013234e-5,6.446996975204624e-7,3.603272601522612e-7,1.0941189757643496e-6
/mnt/f/code/busybox-1.18.5/procps/pgrep.cfg,147,2,4,4,shallow,3.177246508510907e-5,3.129964949221922e-5,3.273365957828828e-5,2.205468350814871e-6,1.2342292358718729e-6,3.860136595199154e-6
/mnt/f/code/busybox-1.18.5/procps/pgrep.cfg,147,2,4,4,deep,1.7292430366629022e-4,1.722962200585321e-4,1.7381379340153524e-4,2.6193617522912265e-6,1.8374447039549022e-6,4.382371492002011e-6
/mnt/f/code/busybox-1.18.5/procps/pidof.cfg,137,3,8,6,brute-force,7.573727877414683e-5,7.545465270363222e-5,7.622719150579653e-5,1.164714760031704e-6,8.018966646382408e-7,1.909939256935649e-6
/mnt/f/code/busybox-1.18.5/procps/pidof.cfg,137,3,8,6,shallow,4.2777235620757145e-5,4.263706430463753e-5,4.2949462518346497e-5,5.195181700965389e-7,4.0699061721142465e-7,7.223833622678724e-7
/mnt/f/code/busybox-1.18.5/procps/pidof.cfg,137,3,8,6,deep,1.6690010595179672e-4,1.660772377019924e-4,1.6766790210626434e-4,2.849668248741141e-6,2.4209518154934242e-6,3.5075247963839626e-6
/mnt/f/code/busybox-1.18.5/procps/pmap.cfg,130,1,2,2,brute-force,1.565306832645188e-5,1.5565086084068233e-5,1.5795135724982106e-5,3.676563357902306e-7,2.48370345158107e-7,5.751963132657303e-7
/mnt/f/code/busybox-1.18.5/procps/pmap.cfg,130,1,2,2,shallow,1.3883081601672389e-5,1.3693743470415077e-5,1.4216879175968627e-5,8.352269365213756e-7,6.111087324899088e-7,1.275956601990344e-6
/mnt/f/code/busybox-1.18.5/procps/pmap.cfg,130,1,2,2,deep,1.5547998146890038e-4,1.5474202276991817e-4,1.5677575431565709e-4,3.2009516819836465e-6,2.175420590683012e-6,5.360949144685997e-6
/mnt/f/code/busybox-1.18.5/procps/powertop.cfg,236,1,2,2,brute-force,2.7616682474847833e-5,2.7492612167492032e-5,2.778310261608784e-5,5.09081631663755e-7,4.0700701773666876e-7,7.078199074667612e-7
/mnt/f/code/busybox-1.18.5/procps/powertop.cfg,236,1,2,2,shallow,2.508016780067153e-5,2.4914518343573026e-5,2.538538939449099e-5,7.232318056821795e-7,3.687376778725634e-7,1.145704961233307e-6
/mnt/f/code/busybox-1.18.5/procps/powertop.cfg,236,1,2,2,deep,2.7809171611992026e-4,2.7665896611450816e-4,2.7968719356125853e-4,4.805150602842229e-6,3.963330304121675e-6,6.212468662242789e-6
/mnt/f/code/busybox-1.18.5/procps/ps.cfg,339,8,256,29,brute-force,5.345232631572857e-3,5.2918279065167955e-3,5.407011174816803e-3,1.787292773503473e-4,1.327526737345989e-4,2.4206806961550538e-4
/mnt/f/code/busybox-1.18.5/procps/ps.cfg,339,8,256,29,shallow,4.86953433249733e-4,4.822156315577208e-4,4.976881461208315e-4,2.2875650277327252e-5,1.3753811154262286e-5,3.59302340369979e-5
/mnt/f/code/busybox-1.18.5/procps/ps.cfg,339,8,256,29,deep,4.421247391233075e-4,4.3954206723735735e-4,4.4704563815362264e-4,1.2124648772403782e-5,8.0482982487198e-6,1.7513232758833e-5
/mnt/f/code/busybox-1.18.5/procps/renice.cfg,157,1,2,2,brute-force,1.934514869481222e-5,1.9081362149959885e-5,1.9714839336881252e-5,1.0828436495347928e-6,6.773822836844811e-7,1.5863430881223314e-6
/mnt/f/code/busybox-1.18.5/procps/renice.cfg,157,1,2,2,shallow,1.6370063876537507e-5,1.6335908560135484e-5,1.6419898091053365e-5,1.3967397500938793e-7,8.604031607150488e-8,2.2044963706754728e-7
/mnt/f/code/busybox-1.18.5/procps/renice.cfg,157,1,2,2,deep,1.8524903023439467e-4,1.8429607269024884e-4,1.8658581224011104e-4,3.7036132799179457e-6,2.8224832655323694e-6,5.33403973799814e-6
/mnt/f/code/busybox-1.18.5/procps/smemcap.cfg,158,0,0,1,brute-force,1.0496921143297245e-8,1.0340149023574115e-8,1.065835455270679e-8,5.918660077180957e-10,5.214410264329684e-10,6.917568586192088e-10
/mnt/f/code/busybox-1.18.5/procps/smemcap.cfg,158,0,0,1,shallow,8.351507467956673e-6,8.263053154093998e-6,8.493035725213503e-6,3.8627605941525985e-7,2.5524181807625767e-7,6.197749686016806e-7
/mnt/f/code/busybox-1.18.5/procps/smemcap.cfg,158,0,0,1,deep,1.830018597396511e-4,1.8236044165264497e-4,1.8362707145793986e-4,2.1723251795864936e-6,1.7950379141568905e-6,2.7489249448174786e-6
/mnt/f/code/busybox-1.18.5/procps/sysctl.cfg,226,0,0,1,brute-force,9.87641914519926e-9,9.826907482177442e-9,9.95427274416255e-9,2.127962041297869e-10,1.393669136303667e-10,3.468836946889999e-10
/mnt/f/code/busybox-1.18.5/procps/sysctl.cfg,226,0,0,1,shallow,1.205386001284493e-5,1.2022188381166126e-5,1.209948824699106e-5,1.3168220709250403e-7,9.519747918752798e-8,2.0476454548367965e-7
/mnt/f/code/busybox-1.18.5/procps/sysctl.cfg,226,0,0,1,deep,2.660788536615839e-4,2.6515947943211353e-4,2.670504306332951e-4,3.3145585141411403e-6,2.5092352382387136e-6,4.499337946358754e-6
/mnt/f/code/busybox-1.18.5/procps/top.cfg,394,7,128,78,brute-force,3.7349877626562506e-3,3.696800270457649e-3,3.789469312600086e-3,1.3892482480749673e-4,1.0073830301641919e-4,2.0210762557697665e-4
/mnt/f/code/busybox-1.18.5/procps/top.cfg,394,7,128,78,shallow,1.5091128733703046e-3,1.4926856508177624e-3,1.5439680613798278e-3,7.380057941932727e-5,3.8023377164728646e-5,1.1702313133994284e-4
/mnt/f/code/busybox-1.18.5/procps/top.cfg,394,7,128,78,deep,4.953514696105419e-4,4.931958388789998e-4,4.986153203481637e-4,8.85457148331418e-6,5.8791520835744835e-6,1.499901952706335e-5
/mnt/f/code/busybox-1.18.5/procps/uptime.cfg,116,0,0,1,brute-force,9.921585952570536e-9,9.862347523912798e-9,1.0035965284844753e-8,2.6781655262852216e-10,1.6703908304285966e-10,4.4033033277983463e-10
/mnt/f/code/busybox-1.18.5/procps/uptime.cfg,116,0,0,1,shallow,6.023968608627704e-6,5.997467081677106e-6,6.064860577438842e-6,1.0858807105147861e-7,7.469161164042962e-8,1.4971838904308436e-7
/mnt/f/code/busybox-1.18.5/procps/uptime.cfg,116,0,0,1,deep,1.344908522070174e-4,1.3398303726127442e-4,1.352810473668337e-4,2.163832845872967e-6,1.4771056682634368e-6,3.5635223250875458e-6
/mnt/f/code/busybox-1.18.5/procps/watch.cfg,132,0,0,1,brute-force,9.932761117380309e-9,9.854133959745035e-9,1.0042215846479938e-8,3.148949014715337e-10,2.3276957734133923e-10,4.1971194736003125e-10
/mnt/f/code/busybox-1.18.5/procps/watch.cfg,132,0,0,1,shallow,6.785752077554169e-6,6.730601303077674e-6,6.901063168952501e-6,2.571563319302466e-7,1.5304483082496549e-7,4.329199450134253e-7
/mnt/f/code/busybox-1.18.5/procps/watch.cfg,132,0,0,1,deep,1.5394441943455996e-4,1.534827017218319e-4,1.5455731903979512e-4,1.7553733419802836e-6,1.3799483287979496e-6,2.3790982809352158e-6
/mnt/f/code/busybox-1.18.5/runit/chpst.cfg,250,4,16,16,brute-force,2.698737899410091e-4,2.6813676398753516e-4,2.743356467925144e-4,8.823872812860505e-6,3.0544422918959416e-6,1.5093438191443763e-5
/mnt/f/code/busybox-1.18.5/runit/chpst.cfg,250,4,16,16,shallow,2.1658406752784556e-4,2.1553883894549487e-4,2.1994991384438443e-4,5.982148114584717e-6,2.208868388880387e-6,1.28732783033138e-5
/mnt/f/code/busybox-1.18.5/runit/chpst.cfg,250,4,16,16,deep,2.932969362262358e-4,2.924720711173289e-4,2.943541615161112e-4,3.040385467534569e-6,2.3421629161547177e-6,4.080225179156933e-6
/mnt/f/code/busybox-1.18.5/runit/runsv.cfg,294,1,2,2,brute-force,3.518045612429867e-5,3.5021488889641304e-5,3.537715595550273e-5,5.729623107711872e-7,4.6636215702977706e-7,7.454959326354807e-7
/mnt/f/code/busybox-1.18.5/runit/runsv.cfg,294,1,2,2,shallow,3.2492687705646444e-5,3.2275700653235875e-5,3.292824378908988e-5,1.0159736344988316e-6,4.789200880443541e-7,1.8448899978533488e-6
/mnt/f/code/busybox-1.18.5/runit/runsv.cfg,294,1,2,2,deep,3.4449429371391017e-4,3.4306393158973537e-4,3.46612995372171e-4,5.62431705492049e-6,3.5424383886014833e-6,8.436207759760717e-6
/mnt/f/code/busybox-1.18.5/runit/runsvdir.cfg,185,1,2,2,brute-force,2.23564473522701e-5,2.2244913314264924e-5,2.2545704696412116e-5,4.5754050355642386e-7,3.3168976083378594e-7,6.824636805760368e-7
/mnt/f/code/busybox-1.18.5/runit/runsvdir.cfg,185,1,2,2,shallow,1.9922017458232983e-5,1.9697871341103448e-5,2.0396601468812553e-5,1.032457931849578e-6,5.786272009489248e-7,1.8172929371250696e-6
/mnt/f/code/busybox-1.18.5/runit/runsvdir.cfg,185,1,2,2,deep,2.199463874166728e-4,2.1874445523244307e-4,2.2242540253883633e-4,5.3229853057743694e-6,3.320532921326636e-6,9.31194281829278e-6
/mnt/f/code/busybox-1.18.5/runit/sv.cfg,320,0,0,1,brute-force,9.901799701934812e-9,9.837587495932708e-9,1.0036321490371508e-8,2.8935127960720497e-10,1.702005102569382e-10,5.37612557792483e-10
/mnt/f/code/busybox-1.18.5/runit/sv.cfg,320,0,0,1,shallow,1.7814536268517222e-5,1.7668367360523265e-5,1.8399072918838e-5,8.243160655736742e-7,2.856830043327199e-7,1.7738421426437296e-6
/mnt/f/code/busybox-1.18.5/runit/sv.cfg,320,0,0,1,deep,3.7518895790506325e-4,3.7352853194629434e-4,3.77279247203597e-4,6.1744781263959485e-6,4.578214737406892e-6,8.446271724601458e-6
/mnt/f/code/busybox-1.18.5/selinux/getenforce.cfg,107,2,4,2,brute-force,2.898788473162009e-5,2.8879393618985353e-5,2.9144258205640555e-5,4.484823095393249e-7,3.0421954757789236e-7,6.586129812765978e-7
/mnt/f/code/busybox-1.18.5/selinux/getenforce.cfg,107,2,4,2,shallow,1.134850475990781e-5,1.1217774692035295e-5,1.1620254187796151e-5,6.252327217032052e-7,4.146447476333463e-7,9.009323708925971e-7
/mnt/f/code/busybox-1.18.5/selinux/getenforce.cfg,107,2,4,2,deep,1.2590661954219653e-4,1.2555944992388357e-4,1.2630669577945604e-4,1.2714379023734129e-6,1.0396678152301706e-6,1.6017250830117019e-6
/mnt/f/code/busybox-1.18.5/selinux/getsebool.cfg,146,3,8,4,brute-force,7.679134883730667e-5,7.640403170761399e-5,7.732108322340523e-5,1.542050668454141e-6,1.128172855742099e-6,2.1699676907182487e-6
/mnt/f/code/busybox-1.18.5/selinux/getsebool.cfg,146,3,8,4,shallow,3.005071258777066e-5,2.9933214019755764e-5,3.0154467503142508e-5,3.7188441809781585e-7,2.868915709311516e-7,5.006926990991701e-7
/mnt/f/code/busybox-1.18.5/selinux/getsebool.cfg,146,3,8,4,deep,1.7107278559223865e-4,1.7025220115019301e-4,1.7241642532715302e-4,3.6767809770662854e-6,2.3902084235319627e-6,5.713087708168633e-6
/mnt/f/code/busybox-1.18.5/selinux/load_policy.cfg,100,2,4,2,brute-force,2.7911461176179945e-5,2.747402236330213e-5,2.8518564944087974e-5,1.7313016916313044e-6,1.1862710587481594e-6,2.2788318525650917e-6
/mnt/f/code/busybox-1.18.5/selinux/load_policy.cfg,100,2,4,2,shallow,1.0410652632607831e-5,1.032627932778497e-5,1.0570791177028994e-5,3.701071623735033e-7,2.4069468859647317e-7,5.515711481220066e-7
/mnt/f/code/busybox-1.18.5/selinux/load_policy.cfg,100,2,4,2,deep,1.1833924582433228e-4,1.1787100408323975e-4,1.1924207879010574e-4,2.2099351961205912e-6,1.4125819184071775e-6,3.687971098030609e-6
/mnt/f/code/busybox-1.18.5/selinux/matchpathcon.cfg,152,2,4,2,brute-force,3.876937542398277e-5,3.8634964462288e-5,3.897981162394278e-5,5.560668667163194e-7,4.1199195070235867e-7,8.920360691317604e-7
/mnt/f/code/busybox-1.18.5/selinux/matchpathcon.cfg,152,2,4,2,shallow,1.580439423650116e-5,1.5758918580375915e-5,1.5856278988261555e-5,1.6401229878420785e-7,1.3249780151587244e-7,2.1233046858131376e-7
/mnt/f/code/busybox-1.18.5/selinux/matchpathcon.cfg,152,2,4,2,deep,1.7829619984001621e-4,1.777006662060642e-4,1.789690981881634e-4,2.0984616829678144e-6,1.7126421069678065e-6,2.66239675797555e-6
/mnt/f/code/busybox-1.18.5/selinux/selinuxenabled.cfg,92,2,4,2,brute-force,2.5455015006318253e-5,2.5343312104001614e-5,2.575698037190438e-5,5.663538543044293e-7,2.16249378889788e-7,1.1095468395167552e-6
/mnt/f/code/busybox-1.18.5/selinux/selinuxenabled.cfg,92,2,4,2,shallow,9.747457019323439e-6,9.619750680464649e-6,9.983329919541208e-6,5.757703023592419e-7,3.605990885460171e-7,8.374579704394231e-7
/mnt/f/code/busybox-1.18.5/selinux/selinuxenabled.cfg,92,2,4,2,deep,1.0691213753736389e-4,1.0654736219042679e-4,1.0739219724640412e-4,1.4704829519537134e-6,1.1134199716622757e-6,2.1761477244259544e-6
/mnt/f/code/busybox-1.18.5/selinux/sestatus.cfg,198,3,8,4,brute-force,1.0026226215876929e-4,9.972180139176282e-5,1.0105225668563808e-4,2.0824269476692155e-6,1.4004124004602767e-6,3.446437930158391e-6
/mnt/f/code/busybox-1.18.5/selinux/sestatus.cfg,198,3,8,4,shallow,4.15283956746663e-5,4.119443605343508e-5,4.220570574877296e-5,1.5039667410393102e-6,9.052811347408675e-7,2.3972740216906275e-6
/mnt/f/code/busybox-1.18.5/selinux/sestatus.cfg,198,3,8,4,deep,2.3370218206756534e-4,2.329084067299115e-4,2.351063184782141e-4,3.3466196951388095e-6,2.0863343472702522e-6,6.190554651816575e-6
/mnt/f/code/busybox-1.18.5/selinux/setenforce.cfg,100,0,0,1,brute-force,9.86963836840591e-9,9.807973809834483e-9,1.0010293044612235e-8,3.014774989098677e-10,1.3834975785136595e-10,5.789566876990385e-10
/mnt/f/code/busybox-1.18.5/selinux/setenforce.cfg,100,0,0,1,shallow,5.202007022836031e-6,5.1526150145891996e-6,5.334648195134003e-6,2.3881267243429355e-7,1.1901298895379954e-7,4.415166321925894e-7
/mnt/f/code/busybox-1.18.5/selinux/setenforce.cfg,100,0,0,1,deep,1.1695556940309295e-4,1.165144352587888e-4,1.1735243346992133e-4,1.4052731817146262e-6,1.2150273571296755e-6,1.6824516293285145e-6
/mnt/f/code/busybox-1.18.5/selinux/setsebool.cfg,97,0,0,1,brute-force,9.943432009113005e-9,9.904175252425735e-9,9.998787856564284e-9,1.5398450808142307e-10,1.0182435567739665e-10,2.4930513443523647e-10
/mnt/f/code/busybox-1.18.5/selinux/setsebool.cfg,97,0,0,1,shallow,4.9391639060723445e-6,4.924643318005164e-6,4.957293602145802e-6,5.490446148201891e-8,3.79960765218349e-8,7.867290938381909e-8
/mnt/f/code/busybox-1.18.5/selinux/setsebool.cfg,97,0,0,1,deep,1.0999904751804164e-4,1.0972609041111838e-4,1.1029441367593914e-4,9.28121817979865e-7,7.37316108604211e-7,1.2815674892956376e-6
/mnt/f/code/busybox-1.18.5/shell/cttyhack.cfg,107,0,0,1,brute-force,9.936547027008449e-9,9.88739606031047e-9,1.0000212131598653e-8,1.879297665276335e-10,1.441972221721509e-10,2.866124302434632e-10
/mnt/f/code/busybox-1.18.5/shell/cttyhack.cfg,107,0,0,1,shallow,5.561987270710997e-6,5.5167313441238864e-6,5.683309559990927e-6,2.240693027944163e-7,1.0666511254783167e-7,4.521228531079557e-7
/mnt/f/code/busybox-1.18.5/shell/cttyhack.cfg,107,0,0,1,deep,1.2397240371038126e-4,1.2364502498459748e-4,1.2431965123589265e-4,1.132155572283611e-6,1.008211060855536e-6,1.2864219072641187e-6
/mnt/f/code/busybox-1.18.5/shell/match.cfg,136,0,0,1,brute-force,9.918294768993784e-9,9.85427796980009e-9,1.003778098617572e-8,2.8663337603265436e-10,1.985922533025013e-10,4.462107704300637e-10
/mnt/f/code/busybox-1.18.5/shell/match.cfg,136,0,0,1,shallow,7.082614040277287e-6,7.027090023186844e-6,7.186784236024575e-6,2.4507055279419424e-7,1.450752350634027e-7,3.98204428957414e-7
/mnt/f/code/busybox-1.18.5/shell/match.cfg,136,0,0,1,deep,1.6517201137141084e-4,1.6180241282369342e-4,1.724508222986799e-4,1.6569853817356284e-5,9.620967999012062e-6,2.5532255141367122e-5
/mnt/f/code/busybox-1.18.5/shell/math.cfg,343,1,2,2,brute-force,4.195495680514889e-5,4.1515818626665626e-5,4.3533048762062806e-5,2.518811790688843e-6,5.011324321103236e-7,5.1964367215426614e-6
/mnt/f/code/busybox-1.18.5/shell/math.cfg,343,1,2,2,shallow,3.867495823761546e-5,3.842616214710054e-5,3.920428432405732e-5,1.1317761553580143e-6,6.951204751473956e-7,1.6485082523595662e-6
/mnt/f/code/busybox-1.18.5/shell/math.cfg,343,1,2,2,deep,4.0800719351408713e-4,4.063918206555616e-4,4.1094392067610896e-4,7.452529323009805e-6,4.279603862729821e-6,1.3084160547567759e-5
/mnt/f/code/busybox-1.18.5/shell/random.cfg,103,0,0,1,brute-force,9.936562938376005e-9,9.880155529834699e-9,1.0039748041802798e-8,2.451559975985044e-10,1.3930560658860447e-10,4.279979348845211e-10
/mnt/f/code/busybox-1.18.5/shell/random.cfg,103,0,0,1,shallow,5.289591370684038e-6,5.227857526662675e-6,5.516565467262809e-6,3.6327913150217807e-7,5.1238108507507195e-8,7.530073618537516e-7
/mnt/f/code/busybox-1.18.5/shell/random.cfg,103,0,0,1,deep,1.2211190454613477e-4,1.2126447779610518e-4,1.2585897004290797e-4,4.797340756885436e-6,1.2589095478524497e-6,1.0565836670959964e-5
/mnt/f/code/busybox-1.18.5/shell/shell_common.cfg,184,0,0,1,brute-force,9.904972589174457e-9,9.828666472333857e-9,1.0032635391218135e-8,3.1492462689691897e-10,2.0246773500680774e-10,4.6145264503511205e-10
/mnt/f/code/busybox-1.18.5/shell/shell_common.cfg,184,0,0,1,shallow,9.500868860396727e-6,9.426700438517292e-6,9.64163715486778e-6,3.423655457159671e-7,1.6525313182053307e-7,6.198897019317124e-7
/mnt/f/code/busybox-1.18.5/shell/shell_common.cfg,184,0,0,1,deep,2.151026196414872e-4,2.1321458340201852e-4,2.2077664992523099e-4,1.1171936840052744e-5,1.8702223562839006e-6,2.140559937492285e-5
/mnt/f/code/busybox-1.18.5/sysklogd/klogd.cfg,194,3,8,6,brute-force,1.0184763064108761e-4,1.0131188136342119e-4,1.0290335794718884e-4,2.51397398097114e-6,1.3499144405991967e-6,4.829180823545645e-6
/mnt/f/code/busybox-1.18.5/sysklogd/klogd.cfg,194,3,8,6,shallow,6.090133125200209e-5,6.0619716055476154e-5,6.131916588187922e-5,1.207042835840382e-6,8.4554453041893e-7,1.5906247999406074e-6
/mnt/f/code/busybox-1.18.5/sysklogd/klogd.cfg,194,3,8,6,deep,2.3299589168032677e-4,2.3197244794795536e-4,2.3417105806300493e-4,3.7574368403796665e-6,3.102345590337437e-6,4.9345479412264205e-6
/mnt/f/code/busybox-1.18.5/sysklogd/logread.cfg,132,1,2,2,brute-force,1.7064109689387816e-5,1.6645799212833748e-5,1.7726117550381026e-5,1.8642011823848197e-6,1.3033503379902849e-6,2.518215710653637e-6
/mnt/f/code/busybox-1.18.5/sysklogd/logread.cfg,132,1,2,2,shallow,1.3593501998153795e-5,1.3540925304558665e-5,1.3648140629309435e-5,1.8112968875960984e-7,1.423841541183856e-7,2.4328850469580043e-7
/mnt/f/code/busybox-1.18.5/sysklogd/logread.cfg,132,1,2,2,deep,1.602621422410095e-4,1.5889646092633617e-4,1.6239998767059242e-4,5.973753096608847e-6,4.069477758333392e-6,8.856944646222298e-6
/mnt/f/code/busybox-1.18.5/sysklogd/syslogd_and_logger.cfg,460,8,256,132,brute-force,1.0866438527983024e-2,1.0774578093146548e-2,1.0989947236982496e-2,2.9667767913104737e-4,2.085280910666227e-4,3.920855104307797e-4
/mnt/f/code/busybox-1.18.5/sysklogd/syslogd_and_logger.cfg,460,8,256,132,shallow,3.151960560929287e-3,3.126230791149226e-3,3.21361863145197e-3,1.2821882233151805e-4,6.746129132305243e-5,2.465288662055305e-4
/mnt/f/code/busybox-1.18.5/sysklogd/syslogd_and_logger.cfg,460,8,256,132,deep,6.073259599145723e-4,6.046220491896996e-4,6.099635203590842e-4,8.75225186594851e-6,7.308968388006135e-6,1.039829669072171e-5
/mnt/f/code/busybox-1.18.5/util-linux/acpid.cfg,181,2,4,6,brute-force,4.6671132265131066e-5,4.6403970247054604e-5,4.710891371810998e-5,1.1289820246475236e-6,6.951559734171231e-7,1.723228867757679e-6
/mnt/f/code/busybox-1.18.5/util-linux/acpid.cfg,181,2,4,6,shallow,5.701710105704897e-5,5.6749632446347444e-5,5.754666142546963e-5,1.1744349396952215e-6,6.221804481431325e-7,1.9234262234930367e-6
/mnt/f/code/busybox-1.18.5/util-linux/acpid.cfg,181,2,4,6,deep,2.2123193439938004e-4,2.2003591721587824e-4,2.2281998805128762e-4,4.834767394333764e-6,3.957828767150408e-6,6.21390467306458e-6
